gene_id,Atha_Col-0_root_GC_Alight_Rep1_GSM2493759,Atha_Col-0_root_GC_Alight_Rep2_GSM2493760,Atha_Col-0_root_GC_Alight_Rep3_GSM2493761,Atha_Col-0_root_FLT_Alight_Rep1_GSM2493777,Atha_Col-0_root_FLT_Alight_Rep2_GSM2493778,Atha_Col-0_root_FLT_Alight_Rep3_GSM2493779
AT4G23570,7.719953342372859,6.8178473213758375,6.819259273369779,7.459589785941343,7.284968101491515,7.507953332538859
AT4G23590,9.092633714583831,7.0597823084056595,8.045212744883239,9.951509119064372,8.823536525845677,9.461411396944358
AT4G23610,2.0199910800441754,2.929937574312318,2.1928789896483565,3.1482891876143633,2.2755469264070993,0.936773626090373
AT4G23620,8.553999280423277,9.252928472530055,9.112428035576723,8.814894185595978,8.372411476109662,8.070781404061531
AT4G23630,10.254187652093051,10.489554984138675,10.58481437251463,10.04846209978453,10.007482701704957,10.20726005346835
AT4G23640,6.968893946703347,7.314360641439667,7.215772604988166,7.870557747370918,7.977270500653231,8.133184419293995
AT4G23650,10.80547716429066,9.783919817759989,10.081306942911672,10.697604911805179,10.284277615460253,10.430115603839457
AT4G23660,7.026387810875156,6.583425270270071,6.757091199838869,6.858488007676492,6.28236994535134,6.66628335149793
AT4G23670,3.023296159965543,5.347830229976439,5.638643103364882,0.0,2.2755469264070993,3.0555323755024717
AT4G23690,11.414062715579282,11.052609892050402,11.709136866577179,11.27198920602689,11.812038886652854,11.793268098515595
AT4G23700,4.024945864894572,5.39903189473576,4.765317902657224,4.064544171234344,4.734009205219002,7.672155456793569
AT4G23710,9.332613747089729,10.199451021538637,10.009794518112027,9.58299856550046,9.627775663980945,9.518275989790657
AT4G23720,0.0,0.0,5.050916440540615,0.0,0.0,0.0
AT4G23730,6.196152667249201,6.9610188246078355,6.864188095716991,6.297871940707993,6.418187483746779,7.0907253069702
AT4G23740,7.6630858875667895,6.836540262919088,6.819259273369779,7.683113439635692,7.376758310761865,7.448786009520723
AT4G23750,9.465347569224106,8.265673827015249,8.354285430141298,9.331025359513072,9.157015183699535,8.645744828775115
AT4G23760,8.565681661381799,9.56180012390254,9.403716831621002,8.385099951337384,8.722188203069477,8.678305796124647
AT4G23770,3.8320652302830154,2.7834844486196397,3.817414103856207,1.5687661351881061,2.614100931193593,2.8874663329781307
AT4G23790,7.814377008895087,7.273787118595891,7.0310955981329535,7.4993322351038785,7.248983084961698,7.550788917243255
AT4G23800,8.91528134250193,9.35693830356351,9.27930140870132,9.000823472991739,8.722188203069477,9.25023038280232
AT4G23810,6.712838364043685,6.798908993199049,6.96388121712764,6.3334883611215815,6.656597906169865,6.544400305575658
AT4G23820,7.134927187096077,6.770027048554072,6.080668392470987,7.359488163408309,7.06805594506729,6.754438270481039
AT4G23840,8.015174628131446,6.969512317270823,6.977576947740522,7.435207966804784,7.66771765107159,7.418266789348069
AT4G23850,10.217630359214267,9.925973506605928,9.606836422485404,10.27600879676589,10.060348731114257,10.205026941093571
AT4G23860,7.7611795911879495,7.314360641439667,7.5449863005707805,7.641093699144636,7.534551545643064,7.626162717017885
AT4G23870,6.274174445763267,7.404817326298276,7.923130306001027,6.757219812949539,6.892579899241739,8.280437738461355
AT4G23880,3.6093586735481153,3.9046950705106074,3.222659745904673,2.302470522021878,2.8881137774693033,5.755583745341775
AT4G23885,8.936431986419619,9.88503097800657,9.637355111406379,9.025531659367187,9.039049477154748,9.087622116986019
AT4G23890,4.726019582969213,4.891906239795624,4.827139949591908,3.977171568103091,4.1414205299326525,4.400082617798059
AT4G23895,7.8273754188494244,7.603431517431859,7.399957025393234,7.4515082107119,7.320077346878296,7.529530099922955
AT4G23900,6.5961718979663555,6.147427803375113,6.270646474604719,5.499732742309767,6.351876383791015,6.176141570553838
AT4G23910,7.980683741713392,8.52389573155521,8.45072430233453,8.031011553372048,7.554344506885444,8.095103038590404
AT4G23920,4.195054050493205,4.617094535942072,5.861824313532741,5.530748277556059,5.477046846412418,5.573688655869011
AT4G23930,4.833007226283821,6.836540262919088,6.819259273369779,4.7314339718800795,5.253138807528718,4.91913796235409
AT4G23940,6.348192366848572,6.177065340289632,5.831978395116494,5.9067768222282195,5.3007868977289485,6.194267529968592
AT4G23950,3.345884363211961,4.818581588517775,4.998141564351584,5.78343035953613,5.935185817829149,4.630539770365279
AT4G23980,6.330040849863814,7.314360641439667,6.708641453592098,7.185256122375397,7.870795615513929,6.894057252141212
AT4G24010,2.3432421156342964,3.2968536670007587,4.237322721766167,1.5687661351881061,3.118297106631275,2.2193916233438102
AT4G24015,6.712838364043685,7.321013329214227,7.766274705656754,5.185754022236719,5.80905335066267,5.333152799078232
AT4G24020,6.726780015301256,5.65214186751977,6.130559234863307,6.242742349889518,6.796129587029535,7.1661312842219544
AT4G24026,6.274174445763267,7.25306427626305,7.789754063063804,6.730751737326937,7.0402523714103005,7.071241480472682
AT4G24030,3.725005049297409,5.4725804795747575,5.77036782033407,4.883346119356225,5.045053943924802,4.962086408623062
AT4G24040,4.34720367451828,3.5891191280239227,3.222659745904673,5.858696184014302,5.935185817829149,4.519907983925881
AT4G24050,7.814377008895087,7.0597823084056595,6.893381677538669,7.80863452578361,8.083252796046589,7.766035089006668
AT4G24060,8.663152098354338,8.91101426718714,8.590974775577683,8.630333747227429,8.748200528981949,8.525620625000322
AT4G24080,4.6104578483208085,5.182326646598956,5.101828707134673,4.783868911729172,5.670827593530852,5.654466948290125
AT4G24090,5.025770010491068,3.5891191280239227,4.4088677814050925,4.29879283035427,4.801814694866258,4.576284079935936
AT4G24100,7.00366446628606,6.56111959704547,7.095317402871941,7.545621670921088,7.365598870818559,7.790071168270679
AT4G24110,5.726526582389905,4.741329738798937,4.633109472935568,5.619984260555811,5.80905335066267,5.938756422853112
AT4G24130,3.8320652302830154,6.5384636302362615,6.907759886512499,4.561622644837267,5.557708404991681,5.159516816849035
AT4G24160,8.830665756814998,8.046358376143477,8.739034373032654,9.097214380135627,9.241852135995122,9.023171492141188
AT4G24170,1.0133581182122124,0.0,1.1314072584797026,3.884164426757113,0.0,0.0
AT4G24175,5.418283589039558,5.182326646598956,5.891065284877383,5.3685390591345366,5.841635275573202,5.628040223347249
AT4G24180,6.655684118665184,6.836540262919088,7.797496361297509,6.575802872153606,6.892579899241739,6.990563157380633
AT4G24190,11.192745301633067,11.234071881857275,10.837589262471159,11.569969302190067,10.960247417526004,11.034357502661981
AT4G24200,6.846539442583515,5.714105655697148,5.638643103364882,7.145732369160912,6.329077632765436,6.849002385341576
AT4G24210,8.633856433420824,8.518117540169131,8.730970995549846,8.590409273579619,8.474627747868537,8.76877796897938
AT4G24220,10.713953389479041,9.840579311662438,10.044367916340082,10.821140156145193,10.800576838801506,10.913056380938603
AT4G24230,6.61128168017236,7.239081810428108,7.887301100665783,7.094754577324631,6.9384900592484104,7.69142646714299
AT4G24240,7.57334722904957,7.392237031363525,7.410092635492511,6.858488007676492,7.1221054625066325,7.801940686694096
AT4G24250,5.698502266767541,5.39903189473576,4.88642131200065,5.435626674480977,5.203863129655633,4.829203948665053
AT4G24260,0.0,2.7834844486196397,0.0,0.9878698040913285,1.1894158648668078,0.0
AT4G24265,2.3432421156342964,0.7954690541402888,3.222659745904673,0.9878698040913285,0.0,0.0
AT4G24270,6.921190002633762,5.496286406773079,6.202302514865477,7.710461720251593,6.812659104104261,6.57238919078442
AT4G24275,9.32346799981252,9.021333458018308,9.084221332069966,9.766827371740893,9.498371692019292,9.002747001443856
AT4G24280,9.481883369650209,8.333045167579645,8.828661939886839,9.367990736936136,9.324859924563254,8.968927845317298
AT4G24290,8.615239877753591,8.796337766583552,8.59985730465309,9.135551042837823,8.895133022527014,8.904330072484004
AT4G24310,7.998032255294412,8.529650872781145,8.927230095144745,8.833670698946676,8.520629288509006,8.543405824205681
AT4G24320,4.112505688889751,5.239630185695744,4.4088677814050925,5.2981789692408245,5.203863129655633,4.782043300734687
AT4G24330,9.538310242876236,9.335742423420443,9.480271668468685,9.916709353098993,9.589918712663286,9.632355966979183
AT4G24340,7.4527052339907485,6.356153916444026,6.418550111727646,9.237771613240236,8.321343495610234,8.59888842323107
AT4G24370,7.494050357455726,7.839511760961745,7.805197331772575,7.342107868348666,7.261078095254633,7.716727146165354
AT4G24380,5.517861105703177,5.122652540203836,4.633109472935568,5.020775228503411,4.734009205219002,6.022300714461821
AT4G24390,7.103214083631835,6.8272240673970295,6.534274741584669,7.041909289888627,7.46305615372775,7.448786009520723
AT4G24400,8.448581627297928,8.555268623225945,8.22246077914239,8.56066323593851,8.85180332900565,8.525620625000322
AT4G24410,3.193587925561521,2.7834844486196397,1.1314072584797026,1.9817662439469586,1.1894158648668078,2.2193916233438102
AT4G24415,4.112505688889751,1.3052603249868973,3.690107820231246,4.561622644837267,4.242484666800564,1.9040900451165914
AT4G24420,1.0133581182122124,3.2968536670007587,1.1314072584797026,1.5687661351881061,0.0,2.477991381549167
AT4G24430,3.023296159965543,2.6204670169350655,0.0,2.564688472852333,2.8881137774693033,3.3423307693025692
AT4G24440,8.592578196779819,8.468045458779267,8.563994264312662,8.135593995685081,7.902027231468021,8.147209714637942
AT4G24450,1.0133581182122124,3.4009942391031585,0.0,0.0,0.0,1.9040900451165914
AT4G24460,5.833477993733844,5.920935604934904,6.002440001319865,5.3685390591345366,5.965068176464625,5.300057307221784
AT4G24470,8.637551089785386,8.262221240150623,8.489477529095373,8.556901484196779,8.505457837186968,8.297306930141694
AT4G24480,6.641034626254018,4.818581588517775,5.374503668135169,6.530486964253448,6.132424828537475,6.544400305575658
AT4G24490,8.103311686422531,7.7682787338995585,7.6598691526846405,8.155630564032647,7.984583414698078,7.778103184818976
AT4G24500,7.712966294064859,7.547799292683555,7.389749703769521,7.410406996429012,7.212077486358226,7.652623542100557
AT4G24520,10.532387116889911,9.369828811730093,9.566624916670287,10.369045477013254,10.511365032716693,10.36259590653808
AT4G24530,7.339310907554592,7.122057839281945,7.095317402871941,6.744046473101304,6.581421824002535,6.55846262162073
AT4G24540,3.725005049297409,1.979135024351201,2.7977634757042593,1.5687661351881061,1.1894158648668078,0.0
AT4G24550,8.74420751800597,8.61874140546718,8.782594944702154,9.163030968816559,8.970727436948257,9.06809605111131
AT4G24560,7.3662810244628805,6.690056372422611,7.156801787484744,7.175476230801844,7.977270500653231,7.1661312842219544
AT4G24570,9.526403177046431,4.163479116685943,5.374503668135169,5.858696184014302,5.596408711655687,9.64723616719455
AT4G24580,5.418283589039558,3.9738712871544655,4.487551879292351,5.063822063016932,4.588017132094803,5.8270261937011085
AT4G24590,8.510335857372377,8.279402137337517,8.43591919292026,8.218891822651898,8.219653013222551,8.406288929900635
AT4G24610,6.754265533048513,5.989355539507794,5.891065284877383,6.185422108089252,6.656597906169865,5.872761775473584
AT4G24615,2.6071578084575475,3.1846067899820594,3.690107820231246,1.9817662439469586,2.8881137774693033,2.477991381549167
AT4G24620,9.018063762377542,9.503044477698522,9.164247999096755,9.615912477458577,9.446356513930926,9.288699184149786
AT4G24630,7.603884548467544,6.986350748953212,7.156801787484744,6.930031194890962,7.1221054625066325,7.229025770614288
AT4G24660,1.6027459801806105,0.0,0.0,0.0,3.491190045375357,0.0
AT4G24670,4.780504928615008,4.3828278819211315,4.827139949591908,4.620475412138826,4.801814694866258,3.206046575248516
AT4G24680,8.260125817871021,7.2249625004757805,8.139606054059527,8.24250306355885,8.244233037447088,8.276189439239435
AT4G24690,10.1532745892663,9.05564366375901,9.245738429587988,10.033651523406977,10.137824689822983,10.2959631557711
AT4G24700,1.0133581182122124,3.2968536670007587,0.0,0.0,1.1894158648668078,0.936773626090373
AT4G24710,6.274174445763267,6.969512317270823,6.1787822818262965,6.499465749860109,6.105845749426223,5.517209034163364
AT4G24730,6.36611834213898,6.789345779182084,6.534274741584669,6.619738622047142,5.596408711655687,6.530199570239364
AT4G24740,8.526366780531752,8.074190587944678,8.018962090072906,8.284053288274363,7.789624029838515,8.284673564451781
AT4G24750,7.626370696200721,7.993200773984221,8.012324109291214,7.538009170963759,7.054221135902424,7.156918276246066
AT4G24760,8.569554860440588,7.9073925281429664,8.09632316083211,8.58303006463024,8.169199773834674,8.402395999393468
AT4G24770,8.688306719939945,7.924967332680025,8.127371447942345,8.20453734052427,8.565209243210264,8.015785187626609
AT4G24780,10.540303258089388,9.703464590350476,10.512569357113481,10.15556702293579,10.03415785530875,9.557313585920586
AT4G24790,6.921190002633762,6.49205556029199,5.861824313532741,6.499465749860109,5.775718557737688,6.395680990538294
AT4G24800,8.644912137711948,8.31982024075571,7.766274705656754,9.10753750889321,8.743897581246216,9.050791229952745
AT4G24805,8.506300137954211,7.997360085268196,8.979213512465058,8.094666203697598,8.298053137387917,8.522037122778793
AT4G24810,4.549009530859016,4.855709702642021,4.487551879292351,5.063822063016932,2.8881137774693033,4.048072493550993
AT4G24820,10.40378440372239,10.861060746461336,10.817739768095747,10.492338472562444,10.198830193360658,10.505544995154839
AT4G24830,9.127208027264716,9.061614603162786,8.923697018841299,9.61229223913911,8.970727436948257,9.077892118086329
AT4G24840,8.737337229870503,8.387936653948818,7.797496361297509,8.827438974459879,8.933425298144266,8.71643304656198
AT4G24860,5.48542631442476,2.7834844486196397,2.5267932571235505,3.6779652428314753,1.8323665782113225,3.786533153181365
AT4G24880,7.255236698163282,6.583425270270071,6.834391546342707,6.66237580430911,6.845160607382247,7.041513303745462
AT4G24900,6.670186350473165,6.191658873740227,6.1548722349166844,6.063460873324913,7.081759343685599,6.426676620935585
AT4G24910,4.549009530859016,5.060403236723569,4.88642131200065,5.468035747766779,4.588017132094803,4.7332887555831
AT4G24920,9.829080543011335,11.21678518108358,11.012424919638631,10.224770393598558,10.214464556714168,10.275890094551546
AT4G24930,3.193587925561521,2.436654778060947,2.5267932571235505,2.302470522021878,3.491190045375357,0.936773626090373
AT4G24940,7.902998499769332,8.00150743965945,8.121215015821173,8.199720598125365,7.969920329054103,7.678607770922678
AT4G24960,6.196152667249201,7.0357180310300516,7.004584426708045,5.858696184014302,5.477046846412418,7.147646055942303
AT4G24970,1.6027459801806105,3.1846067899820594,4.042592035129259,4.930625429392309,3.118297106631275,3.8790820895710225
AT4G24990,8.88451789060516,9.266778018774692,9.418854374114394,8.84296810337296,8.530655672746464,9.288699184149786
AT4G25000,2.8301793910650574,0.7954690541402888,1.757640548399556,0.9878698040913285,0.0,0.0
AT4G25020,1.0133581182122124,2.436654778060947,1.757640548399556,2.564688472852333,2.614100931193593,2.2193916233438102
AT4G25030,8.302633088073451,8.908807836545371,9.026097544274226,8.665694213956458,8.495254169622491,8.738217326525938
AT4G25050,8.302633088073451,7.738770651785073,7.440079099160002,7.041909289888627,6.923348424751339,6.8142631431972465
AT4G25070,4.726019582969213,5.239630185695744,6.202302514865477,4.561622644837267,4.425570856750838,6.331617444734906
AT4G25080,8.343923694829746,7.876111846077421,8.070994277370781,7.605117458221428,7.62155659457483,7.410535029337582
AT4G25090,4.979939742883355,5.734182627873965,6.1787822818262965,5.561111039490233,5.670827593530852,7.229025770614288
AT4G25100,11.739972353519034,12.855475410626928,12.863978644323119,12.380782744953018,12.31094089004191,12.138633358794998
AT4G25110,4.112505688889751,4.855709702642021,5.415329882985942,5.676548895137061,5.80905335066267,5.850075212757217
AT4G25120,6.565469134653806,5.587396831736394,5.415329882985942,6.242742349889518,5.775718557737688,5.488117819611545
AT4G25130,8.502253097550136,8.19861864090372,8.88788206112341,8.553129898236651,8.207204152190654,8.44843188027611
AT4G25150,4.726019582969213,5.955551136865762,5.198560873278406,3.5626453115797108,4.032739699957219,4.630539770365279
